ImageID,LabelName,Conf,XMin,XMax,YMin,YMax
livestock_pig_bbox_002376.jpg,pig,0.968370795249939,178.03927612304688,363.5863342285156,307.7108459472656,647.2003173828125
livestock_pig_bbox_002376.jpg,pig,0.9682445526123047,1321.3721923828125,1685.341796875,491.6954345703125,743.978759765625
livestock_pig_bbox_002376.jpg,pig,0.9653769731521606,790.933837890625,1272.349609375,332.93853759765625,641.8876953125
livestock_pig_bbox_002376.jpg,pig,0.9636870622634888,620.9566650390625,878.0224609375,104.95281982421875,479.7790832519531
livestock_pig_bbox_002376.jpg,pig,0.9583690762519836,248.57012939453125,486.1385192871094,26.201854705810547,382.2734069824219
livestock_pig_bbox_002376.jpg,pig,0.9566062688827515,1191.285888671875,1579.217529296875,709.2328491210938,933.0005493164062
livestock_pig_bbox_002376.jpg,pig,0.9526751041412354,556.3890380859375,974.9871826171875,718.2059936523438,957.7939453125
livestock_pig_bbox_002376.jpg,pig,0.9501627087593079,1186.60986328125,1585.0341796875,899.9595336914062,1030.5296630859375
livestock_pig_bbox_002376.jpg,pig,0.9445721507072449,1053.9447021484375,1474.1280517578125,0.0,150.15093994140625
livestock_pig_bbox_002376.jpg,pig,0.9406448602676392,632.585693359375,1046.74951171875,0.0,138.04681396484375
livestock_pig_bbox_002376.jpg,pig,0.9258303046226501,393.5750427246094,773.4144287109375,755.9879150390625,1006.6056518554688
livestock_pig_bbox_002377.jpg,pig,0.9627423882484436,513.557373046875,885.9764404296875,668.873291015625,1014.3777465820312
livestock_pig_bbox_002377.jpg,pig,0.9622487425804138,1198.0899658203125,1593.7122802734375,457.5084228515625,834.11474609375
livestock_pig_bbox_002377.jpg,pig,0.9594699740409851,1066.235107421875,1301.428466796875,0.0,248.40966796875
livestock_pig_bbox_002377.jpg,pig,0.9566577672958374,241.48338317871094,446.24169921875,265.4921875,619.7335205078125
livestock_pig_bbox_002377.jpg,pig,0.9499889016151428,197.3452606201172,418.211669921875,0.0,312.2171936035156
livestock_pig_bbox_002377.jpg,pig,0.9420021772384644,752.75537109375,1161.6654052734375,563.6517944335938,891.1329345703125
livestock_pig_bbox_002377.jpg,pig,0.9410290718078613,1111.151611328125,1520.643798828125,843.0347900390625,1024.494384765625
livestock_pig_bbox_002377.jpg,pig,0.9343032240867615,1238.436279296875,1609.700927734375,722.0153198242188,1026.899169921875
livestock_pig_bbox_002377.jpg,pig,0.9279733896255493,739.1578369140625,986.6309814453125,389.4532470703125,797.521484375
livestock_pig_bbox_002377.jpg,pig,0.9173529744148254,683.1259765625,976.8824462890625,0.0,145.4416961669922
livestock_pig_bbox_002377.jpg,pig,0.9048173427581787,474.8841247558594,779.0994873046875,0.0,139.7139892578125
livestock_pig_bbox_002377.jpg,pig,0.8887290954589844,848.0403442382812,1085.15478515625,312.68780517578125,744.1234130859375
livestock_pig_bbox_002378.jpg,pig,0.9677047729492188,742.2576904296875,1184.8153076171875,155.25193786621094,490.18536376953125
livestock_pig_bbox_002378.jpg,pig,0.9633979201316833,1407.1397705078125,1655.06005859375,295.4261474609375,761.354248046875
livestock_pig_bbox_002378.jpg,pig,0.9611142873764038,930.159423828125,1331.0579833984375,716.3281860351562,1037.2386474609375
livestock_pig_bbox_002378.jpg,pig,0.9590054750442505,808.0618896484375,1066.4896240234375,424.6888732910156,866.470458984375
livestock_pig_bbox_002378.jpg,pig,0.958404541015625,269.0323486328125,547.271728515625,87.29141235351562,375.9725646972656
livestock_pig_bbox_002378.jpg,pig,0.9570378661155701,666.785400390625,1081.9000244140625,27.998313903808594,276.35186767578125
livestock_pig_bbox_002378.jpg,pig,0.9527759552001953,229.7987823486328,436.54437255859375,0.0,191.643310546875
livestock_pig_bbox_002378.jpg,pig,0.9516916275024414,415.7926940917969,799.5942993164062,434.67999267578125,742.1801147460938
livestock_pig_bbox_002378.jpg,pig,0.9497770071029663,207.14999389648438,473.87823486328125,142.399169921875,455.2275695800781
livestock_pig_bbox_002378.jpg,pig,0.944642186164856,1228.4248046875,1646.869873046875,789.5524291992188,1034.43115234375
livestock_pig_bbox_002378.jpg,pig,0.9442752599716187,558.6520385742188,1019.2263793945312,686.9278564453125,1008.4780883789062
livestock_pig_bbox_002378.jpg,pig,0.9352585077285767,1207.5333251953125,1436.802978515625,0.0,267.50726318359375
livestock_pig_bbox_002378.jpg,pig,0.9290621280670166,544.6722412109375,778.1658935546875,0.0,167.21630859375
livestock_pig_bbox_002378.jpg,pig,0.896160900592804,1022.20947265625,1304.176513671875,0.0,141.02328491210938
livestock_pig_bbox_002379.jpg,pig,0.9702228903770447,879.507568359375,1301.099609375,684.8513793945312,933.1408081054688
livestock_pig_bbox_002379.jpg,pig,0.9623817801475525,348.4475402832031,705.9343872070312,5.281093597412109,314.2628173828125
livestock_pig_bbox_002379.jpg,pig,0.9594027996063232,968.4180908203125,1444.9075927734375,404.4359130859375,643.826416015625
livestock_pig_bbox_002379.jpg,pig,0.9537334442138672,493.2129821777344,914.0753173828125,230.06735229492188,522.6685791015625
livestock_pig_bbox_002379.jpg,pig,0.9515426158905029,1296.779541015625,1639.4373779296875,0.0,200.40399169921875
livestock_pig_bbox_002379.jpg,pig,0.9495605826377869,180.47149658203125,388.152587890625,159.2666015625,501.28143310546875
livestock_pig_bbox_002379.jpg,pig,0.9466657638549805,321.06292724609375,690.0267944335938,467.62542724609375,769.281494140625
livestock_pig_bbox_002379.jpg,pig,0.9462653994560242,873.3828125,1393.1881103515625,539.199462890625,797.5054931640625
livestock_pig_bbox_002379.jpg,pig,0.9459130764007568,304.6752624511719,666.488525390625,415.2303771972656,626.2415771484375
livestock_pig_bbox_002379.jpg,pig,0.940574049949646,938.23388671875,1067.128662109375,0.0,308.766845703125
livestock_pig_bbox_002379.jpg,pig,0.9392496943473816,336.5642395019531,725.96337890625,669.8038330078125,954.4436645507812
livestock_pig_bbox_002379.jpg,pig,0.9307931661605835,1011.0233154296875,1366.79248046875,0.0,186.88858032226562
livestock_pig_bbox_002380.jpg,pig,0.9775857329368591,630.7988891601562,909.862060546875,567.6466064453125,967.2142333984375
livestock_pig_bbox_002380.jpg,pig,0.9695142507553101,1401.50439453125,1643.75439453125,118.07798767089844,515.0377197265625
livestock_pig_bbox_002380.jpg,pig,0.9686464667320251,779.6852416992188,1224.422607421875,78.77702331542969,345.58642578125
livestock_pig_bbox_002380.jpg,pig,0.9676254987716675,339.097900390625,718.1951904296875,138.9068603515625,459.20086669921875
livestock_pig_bbox_002380.jpg,pig,0.9660778641700745,163.73028564453125,403.29541015625,274.92535400390625,634.3671875
livestock_pig_bbox_002380.jpg,pig,0.9551510810852051,868.8224487304688,1275.540283203125,782.4204711914062,1070.23193359375
livestock_pig_bbox_002380.jpg,pig,0.9521768093109131,1160.5062255859375,1511.5947265625,563.7178955078125,895.3855590820312
livestock_pig_bbox_002380.jpg,pig,0.9503166079521179,418.7644958496094,741.7103271484375,662.064453125,964.6858520507812
livestock_pig_bbox_002380.jpg,pig,0.9499212503433228,196.80429077148438,408.4610595703125,1.99749755859375,327.67462158203125
livestock_pig_bbox_002380.jpg,pig,0.9471741914749146,389.7763366699219,663.3408203125,10.199810028076172,308.43408203125
livestock_pig_bbox_002380.jpg,pig,0.9261840581893921,1050.734375,1461.8515625,828.4385986328125,1010.0772705078125
livestock_pig_bbox_002381.jpg,pig,0.9608762860298157,671.1907958984375,1014.5234985351562,43.118385314941406,398.17437744140625
livestock_pig_bbox_002381.jpg,pig,0.9595984220504761,1052.93212890625,1276.354248046875,0.0,237.13600158691406
livestock_pig_bbox_002381.jpg,pig,0.9583868980407715,804.4869384765625,1153.30615234375,682.0936279296875,959.618896484375
livestock_pig_bbox_002381.jpg,pig,0.9576094746589661,972.6355590820312,1404.4075927734375,779.6028442382812,1032.3837890625
livestock_pig_bbox_002381.jpg,pig,0.9563986659049988,329.83551025390625,507.8998718261719,0.0,244.5992889404297
livestock_pig_bbox_002381.jpg,pig,0.9546089768409729,478.40911865234375,829.0360107421875,660.5400390625,941.32080078125
livestock_pig_bbox_002381.jpg,pig,0.954021155834198,917.29638671875,1060.335693359375,0.0,286.3955078125
livestock_pig_bbox_002381.jpg,pig,0.9479328393936157,1293.192138671875,1599.886962890625,690.62060546875,1033.05419921875
livestock_pig_bbox_002381.jpg,pig,0.9356208443641663,1488.083251953125,1684.738525390625,1.0357933044433594,362.37554931640625
livestock_pig_bbox_002381.jpg,pig,0.9344670176506042,228.87985229492188,389.83319091796875,0.0,205.90087890625
livestock_pig_bbox_002382.jpg,pig,0.9663506150245667,1004.5716552734375,1328.80908203125,296.3318176269531,722.6153564453125
livestock_pig_bbox_002382.jpg,pig,0.9602504968643188,846.622802734375,1068.107421875,0.0,298.2569274902344
livestock_pig_bbox_002382.jpg,pig,0.9582375884056091,591.0015869140625,1009.5361328125,756.848876953125,983.8297119140625
livestock_pig_bbox_002382.jpg,pig,0.9567988514900208,1148.57275390625,1567.523193359375,626.9453125,857.9581298828125
livestock_pig_bbox_002382.jpg,pig,0.954412043094635,1388.9215087890625,1686.4427490234375,452.104248046875,841.484375
livestock_pig_bbox_002382.jpg,pig,0.9538882374763489,1072.6142578125,1457.353271484375,177.19482421875,406.87689208984375
livestock_pig_bbox_002382.jpg,pig,0.9527155756950378,405.82843017578125,762.6087646484375,507.2650146484375,903.7256469726562
livestock_pig_bbox_002382.jpg,pig,0.9405391812324524,1372.066650390625,1583.020751953125,0.0,153.58413696289062
livestock_pig_bbox_002382.jpg,pig,0.9402074217796326,1068.0560302734375,1472.332763671875,874.3564453125,1014.861328125
livestock_pig_bbox_002382.jpg,pig,0.8429676294326782,1139.499267578125,1349.9805908203125,0.0,120.28136444091797
livestock_pig_bbox_002382.jpg,pig,0.33747342228889465,467.484619140625,786.979736328125,0.0,88.38600158691406
livestock_pig_bbox_002383.jpg,pig,0.9717164635658264,863.6867065429688,1277.4378662109375,708.222900390625,1051.650634765625
livestock_pig_bbox_002383.jpg,pig,0.9679123163223267,517.07275390625,882.0997924804688,345.4317932128906,768.2205810546875
livestock_pig_bbox_002383.jpg,pig,0.9671123027801514,1155.185302734375,1526.94287109375,24.426006317138672,402.57861328125
livestock_pig_bbox_002383.jpg,pig,0.9655782580375671,1188.003173828125,1615.81689453125,310.8193664550781,597.4996948242188
livestock_pig_bbox_002383.jpg,pig,0.9647714495658875,329.8094482421875,698.8094482421875,77.81575012207031,400.4993896484375
livestock_pig_bbox_002383.jpg,pig,0.9593769907951355,1221.103759765625,1634.701416015625,556.4872436523438,729.6160278320312
livestock_pig_bbox_002383.jpg,pig,0.9569130539894104,841.0172119140625,1064.71337890625,0.0,357.9436340332031
livestock_pig_bbox_002383.jpg,pig,0.9540324211120605,486.16680908203125,913.503662109375,633.4375610351562,925.9102783203125
livestock_pig_bbox_002383.jpg,pig,0.9535762071609497,1238.6431884765625,1587.3270263671875,710.8972778320312,1069.01904296875
livestock_pig_bbox_002383.jpg,pig,0.9531624913215637,275.933837890625,589.9971923828125,0.0,333.73016357421875
livestock_pig_bbox_002383.jpg,pig,0.864920437335968,1362.839599609375,1600.236328125,0.0,157.44091796875
livestock_pig_bbox_002384.jpg,pig,0.9720801711082458,1079.42919921875,1435.184814453125,162.81166076660156,552.2853393554688
livestock_pig_bbox_002384.jpg,pig,0.9627646207809448,1005.8243408203125,1325.7440185546875,293.1286926269531,720.4002685546875
livestock_pig_bbox_002384.jpg,pig,0.9580268263816833,588.8450927734375,1011.6728515625,755.4183349609375,984.56005859375
livestock_pig_bbox_002384.jpg,pig,0.9564658999443054,846.8010864257812,1070.854248046875,0.180084228515625,300.70562744140625
livestock_pig_bbox_002384.jpg,pig,0.9500524997711182,1370.0343017578125,1589.8055419921875,0.0,153.51878356933594
livestock_pig_bbox_002384.jpg,pig,0.9500011801719666,407.0290832519531,766.4486083984375,504.8720397949219,897.4566650390625
livestock_pig_bbox_002384.jpg,pig,0.9403171539306641,1361.5220947265625,1674.8052978515625,524.9720458984375,861.926513671875
livestock_pig_bbox_002384.jpg,pig,0.939940869808197,547.498291015625,675.7908325195312,0.0,171.22451782226562
livestock_pig_bbox_002384.jpg,pig,0.9394619464874268,1144.172607421875,1556.852783203125,631.14404296875,859.3873901367188
livestock_pig_bbox_002384.jpg,pig,0.9325374960899353,1070.97021484375,1485.7930908203125,869.6804809570312,1020.1653442382812
livestock_pig_bbox_002384.jpg,pig,0.8743587136268616,1168.0908203125,1354.33203125,0.0,90.87570190429688
livestock_pig_bbox_002385.jpg,pig,0.9780348539352417,896.398681640625,1234.877685546875,113.64896392822266,502.4411315917969
livestock_pig_bbox_002385.jpg,pig,0.9709104895591736,622.4588623046875,855.6285400390625,186.28184509277344,599.4735107421875
livestock_pig_bbox_002385.jpg,pig,0.9699045419692993,576.4546508789062,992.4640502929688,634.0308837890625,952.6034545898438
livestock_pig_bbox_002385.jpg,pig,0.9673680663108826,1268.8671875,1664.6846923828125,31.55719757080078,306.1578063964844
livestock_pig_bbox_002385.jpg,pig,0.9658958911895752,1244.224853515625,1562.05224609375,670.830078125,1022.9052734375
livestock_pig_bbox_002385.jpg,pig,0.965453565120697,1109.9937744140625,1404.076904296875,235.4183349609375,575.3492431640625
livestock_pig_bbox_002385.jpg,pig,0.9641098976135254,1063.7783203125,1463.7535400390625,862.7568359375,1062.9681396484375
livestock_pig_bbox_002385.jpg,pig,0.9563708305358887,204.3968505859375,390.1302490234375,158.97825622558594,520.7716064453125
livestock_pig_bbox_002385.jpg,pig,0.9549319744110107,825.9043579101562,990.0838623046875,0.0,327.8996887207031
livestock_pig_bbox_002385.jpg,pig,0.952674388885498,349.9547424316406,561.871826171875,593.8680419921875,958.295166015625
livestock_pig_bbox_002385.jpg,pig,0.8969985842704773,1113.95458984375,1494.0418701171875,0.0,126.49514770507812
livestock_pig_bbox_002385.jpg,pig,0.7848750352859497,554.1488037109375,860.05224609375,0.0,113.54653930664062
livestock_pig_bbox_002385.jpg,pig,0.6997843980789185,1374.238037109375,1654.5347900390625,0.0,103.4110107421875
livestock_pig_bbox_002386.jpg,pig,0.9667587280273438,1245.134765625,1618.27099609375,765.7330322265625,1032.84912109375
livestock_pig_bbox_002386.jpg,pig,0.9661638140678406,1297.4190673828125,1646.373779296875,85.19657897949219,316.91400146484375
livestock_pig_bbox_002386.jpg,pig,0.956369161605835,850.9099731445312,1256.760498046875,808.560791015625,1044.4326171875
livestock_pig_bbox_002386.jpg,pig,0.9560933113098145,860.9205322265625,1049.127685546875,0.0,313.3270568847656
livestock_pig_bbox_002386.jpg,pig,0.9557440876960754,366.77105712890625,556.0316162109375,0.8963699340820312,250.96798706054688
livestock_pig_bbox_002386.jpg,pig,0.9548676609992981,550.510498046875,746.6069946289062,311.1559143066406,767.0048828125
livestock_pig_bbox_002386.jpg,pig,0.9537134766578674,653.7504272460938,947.6489868164062,0.6130943298339844,220.48965454101562
livestock_pig_bbox_002386.jpg,pig,0.9240113496780396,608.494873046875,1008.01806640625,766.41845703125,964.1666259765625
livestock_pig_bbox_002386.jpg,pig,0.8829488754272461,259.79144287109375,449.2198486328125,0.0,300.5292663574219
livestock_pig_bbox_002386.jpg,pig,0.7040892839431763,216.80377197265625,354.7542419433594,2.5624237060546875,303.42510986328125
livestock_pig_bbox_002387.jpg,pig,0.9675160050392151,516.35693359375,882.1295166015625,344.7576599121094,764.4622802734375
livestock_pig_bbox_002387.jpg,pig,0.9649657011032104,1155.1953125,1543.933837890625,26.601665496826172,397.95452880859375
livestock_pig_bbox_002387.jpg,pig,0.964748740196228,326.0873107910156,695.6596069335938,77.31977844238281,406.9373474121094
livestock_pig_bbox_002387.jpg,pig,0.9640643000602722,881.381103515625,1059.62646484375,0.46428680419921875,314.4981689453125
livestock_pig_bbox_002387.jpg,pig,0.9614858031272888,1199.2613525390625,1623.08984375,309.3965759277344,584.7101440429688
livestock_pig_bbox_002387.jpg,pig,0.9609304666519165,871.9729614257812,1272.24560546875,720.57763671875,1048.3057861328125
livestock_pig_bbox_002387.jpg,pig,0.9587957262992859,1216.9002685546875,1636.0433349609375,553.2750244140625,711.259033203125
livestock_pig_bbox_002387.jpg,pig,0.9514005184173584,679.46875,907.466796875,0.0,190.14022827148438
livestock_pig_bbox_002387.jpg,pig,0.9512326717376709,1260.0943603515625,1594.6318359375,780.0672607421875,1054.9619140625
livestock_pig_bbox_002387.jpg,pig,0.9479182958602905,284.5107727050781,593.0648803710938,1.7290077209472656,336.2669677734375
livestock_pig_bbox_002387.jpg,pig,0.8572343587875366,447.1407165527344,899.960205078125,654.104736328125,892.2485961914062
livestock_pig_bbox_002387.jpg,pig,0.7073519229888916,625.128662109375,987.1201171875,729.1170043945312,997.8663940429688
livestock_pig_bbox_002388.jpg,pig,0.9722588658332825,683.5010986328125,954.0372314453125,0.0,391.81475830078125
livestock_pig_bbox_002388.jpg,pig,0.9632523655891418,1019.6361083984375,1296.4525146484375,0.0,347.63006591796875
livestock_pig_bbox_002388.jpg,pig,0.9596434235572815,337.1709899902344,658.2579345703125,181.282470703125,473.9314270019531
livestock_pig_bbox_002388.jpg,pig,0.9565871357917786,1273.4404296875,1621.1707763671875,763.20703125,1031.236328125
livestock_pig_bbox_002388.jpg,pig,0.9553143978118896,921.3851318359375,1332.6607666015625,853.4345703125,1040.3453369140625
